,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
166,0.159,0.004,0.008,0.0,0.0,0.145,0.002,0.003,0.01,0.0,0.001,0.033,0.592,0.0,0.0,0.001,0.001,0.316,0.006,0.028,0.001,0.0,0.3,0.061,0.0,0.0,0.005,0.0,0.0,0.005,0.629,0.0,0.586,0.002,0.006,0.016,0.009,0.0,0.0,0.136,0.0,0.0,0.002,0.003,0.017,0.001,0.0,0.037,0.0,0.039,0.023,0.0,0.009,0.611,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.149,0.024,0.0,0.324,0.165,0.724,0.0,0.354,0.019,0.004,0.755,0.014,0.083,0.565,0.0,0.0,0.0,0.002,0.084,0.003,0.721,0.063,0.011,0.0,0.015,0.001,0.002,0.002,0.002,0.001,0.001,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.002,0.002,0.489,0.203,0.03,0.0,0.001,0.001,0.174,0.006,0.006,0.0,0.623,0.008,0.0,0.0,0.023,0.147,0.012,0.001,0.001,0.004,0.065,0.002,0.056,0.004,0.002,0.0,0.0,0.0,0.004,0.007,0.024,0.0,0.0,0.0,0.0,0.09,0.001,0.362,0.003,0.021,0.001,0.0,0.0,0.004,0.003,0.0,0.0,0.002,0.078,0.0,0.001,0.117,0.0,0.0,0.054,0.477,0.001,0.0,0.083,0.003,0.247,1.0,0.045,0.002,0.685,0.0,0.0,0.0,0.039,0.146,0.002,0.001,0.008,0.2,0.0,0.018,0.001,0.0,0.307,0.185,0.0,0.001,0.002,0.0,0.008,0.0,0.09,0.0,0.811,0.896,0.002,0.005,0.0,0.0,0.003
167,0.119,0.031,0.854,0.001,0.0,0.797,0.065,0.0,0.006,0.004,0.032,0.479,0.184,0.001,0.0,0.002,0.008,0.341,0.0,0.852,0.0,0.031,0.065,0.762,0.0,0.0,0.651,0.001,0.005,0.004,0.188,0.021,0.096,0.033,0.102,0.001,0.782,0.0,0.0,0.333,0.046,0.0,0.002,0.033,0.0,0.036,0.019,0.601,0.0,0.098,0.007,0.006,0.0,0.088,0.002,0.184,0.0,0.105,0.02,0.024,0.001,0.003,0.014,0.567,0.0,0.384,0.598,0.032,0.002,0.174,0.001,0.044,0.127,0.049,0.544,0.021,0.005,0.001,0.004,0.0,0.281,0.046,0.092,0.59,0.112,0.0,0.015,0.006,0.027,0.0,0.014,0.0,0.012,0.001,0.007,0.192,0.0,0.023,0.002,0.0,0.521,0.027,0.001,0.022,0.0,0.092,0.435,0.749,0.613,0.034,0.0,0.526,0.032,0.005,0.0,0.138,0.029,0.194,0.002,0.847,0.264,0.003,0.005,0.0,0.006,0.804,0.0,0.009,0.0,0.04,0.0,0.001,0.011,0.0,0.427,0.881,0.008,0.0,0.005,0.001,0.0,0.019,0.159,0.004,0.002,0.009,0.0,0.009,0.007,0.023,0.001,0.001,0.002,0.541,0.013,0.03,0.014,0.015,0.161,0.694,0.0,0.003,0.001,0.55,0.0,0.278,0.045,1.0,0.013,0.188,0.0,0.001,0.001,0.811,0.519,0.0,0.007,0.002,0.56,0.0,0.002,0.002,0.006,0.017,0.177,0.233,0.006,0.013,0.0,0.004,0.0,0.349,0.0,0.087,0.037,0.036,0.022,0.021,0.015,0.0
168,0.005,0.001,0.01,0.264,0.029,0.013,0.0,0.02,0.138,0.0,0.0,0.002,0.0,0.0,0.009,0.0,0.0,0.001,0.041,0.046,0.005,0.0,0.0,0.012,0.0,0.0,0.059,0.0,0.001,0.0,0.0,0.546,0.0,0.252,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.008,0.331,0.0,0.0,0.0,0.53,0.028,0.0,0.043,0.0,0.0,0.026,0.0,0.452,0.094,0.004,0.0,0.0,0.402,0.0,0.001,0.054,0.013,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.004,0.0,0.0,0.001,0.0,0.005,0.036,0.002,0.03,0.0,0.352,0.096,0.215,0.0,0.001,0.064,0.0,0.0,0.543,0.001,0.068,0.16,0.233,0.388,0.026,0.0,0.003,0.024,0.024,0.0,0.0,0.0,0.0,0.006,0.019,0.0,0.052,0.048,0.0,0.011,0.0,0.0,0.161,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.211,0.0,0.216,0.015,0.05,0.032,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.002,0.0,0.534,0.003,0.0,0.009,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.004,0.002,0.002,0.002,0.013,1.0,0.0,0.002,0.0,0.0,0.009,0.0,0.004,0.685,0.212,0.0,0.0,0.0,0.203,0.746,0.0,0.0,0.026,0.0,0.392,0.0,0.04,0.0,0.005,0.001,0.0,0.0,0.009,0.0,0.416,0.0,0.02
169,0.326,0.002,0.094,0.0,0.0,0.396,0.01,0.0,0.0,0.0,0.0,0.173,0.861,0.0,0.0,0.003,0.006,0.667,0.006,0.161,0.003,0.0,0.48,0.225,0.001,0.0,0.07,0.0,0.012,0.008,0.872,0.0,0.726,0.002,0.026,0.002,0.042,0.0,0.0,0.389,0.002,0.0,0.0,0.0,0.02,0.017,0.001,0.139,0.001,0.019,0.036,0.0,0.001,0.692,0.001,0.001,0.0,0.026,0.0,0.004,0.0,0.004,0.113,0.123,0.0,0.677,0.506,0.695,0.0,0.618,0.013,0.011,0.915,0.033,0.438,0.537,0.0,0.0,0.002,0.041,0.233,0.016,0.871,0.2,0.027,0.008,0.01,0.002,0.003,0.001,0.0,0.0,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.027,0.002,0.001,0.0,0.0,0.726,0.406,0.154,0.036,0.003,0.0,0.464,0.0,0.011,0.008,0.935,0.009,0.001,0.0,0.133,0.396,0.008,0.041,0.002,0.004,0.261,0.004,0.109,0.001,0.001,0.0,0.0,0.007,0.001,0.045,0.145,0.0,0.0,0.0,0.0,0.107,0.002,0.772,0.004,0.002,0.003,0.0,0.0,0.009,0.007,0.002,0.004,0.002,0.311,0.0,0.008,0.198,0.001,0.0,0.305,0.208,0.0,0.0,0.197,0.0,0.535,0.685,0.188,0.0,1.0,0.0,0.001,0.002,0.176,0.471,0.002,0.0,0.0,0.568,0.001,0.019,0.0,0.0,0.442,0.437,0.005,0.002,0.0,0.003,0.002,0.002,0.321,0.0,0.837,0.765,0.004,0.003,0.004,0.001,0.001
170,0.0,0.454,0.0,0.01,0.0,0.0,0.077,0.0,0.035,0.843,0.385,0.0,0.0,0.646,0.588,0.762,0.529,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.43,0.861,0.0,0.861,0.149,0.455,0.0,0.004,0.001,0.018,0.216,0.012,0.0,0.856,0.856,0.0,0.137,0.562,0.001,0.397,0.266,0.116,0.0,0.001,0.0,0.005,0.408,0.63,0.0,0.0,0.0,0.001,0.797,0.04,0.37,0.0,0.432,0.42,0.0,0.0,1.0,0.001,0.0,0.0,0.844,0.0,0.105,0.0,0.0,0.149,0.0,0.0,0.512,0.0,0.457,0.0,0.0,0.136,0.0,0.0,0.222,0.0,0.022,0.443,0.019,0.41,0.011,0.0,0.007,0.322,0.062,0.0,0.174,0.449,0.001,0.806,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.331,0.796,0.002,0.203,0.542,0.0,0.0,0.0,0.001,0.759,0.0,0.001,0.41,0.001,0.825,0.539,0.0,0.659,0.0,0.025,0.307,0.001,0.649,0.012,0.0,0.0,0.0,0.747,0.667,0.299,0.63,0.0,0.021,0.001,0.539,0.0,0.523,0.725,0.002,0.528,0.308,0.0,0.0,0.301,0.0,0.255,0.187,0.0,0.294,0.005,0.0,0.0,0.57,0.745,0.001,0.874,0.0,0.0,0.0,0.002,0.0,1.0,0.782,0.587,0.0,0.0,0.859,0.003,0.0,0.0,0.597,0.324,0.003,0.007,0.0,0.0,0.008,0.608,0.003,0.545,0.0,0.651,0.0,0.717,0.0,0.0,0.001,0.367,0.013,0.446,0.0
171,0.0,0.283,0.0,0.006,0.003,0.001,0.051,0.0,0.037,0.621,0.397,0.001,0.0,0.636,0.428,0.481,0.309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.154,0.732,0.0,0.858,0.205,0.467,0.0,0.002,0.0,0.034,0.155,0.0,0.0,0.543,0.715,0.0,0.129,0.427,0.0,0.266,0.118,0.079,0.0,0.0,0.0,0.0,0.219,0.435,0.0,0.0,0.001,0.0,0.573,0.039,0.331,0.001,0.339,0.265,0.0,0.0,0.771,0.0,0.002,0.0,0.831,0.0,0.013,0.0,0.0,0.123,0.0,0.001,0.567,0.0,0.312,0.0,0.001,0.198,0.0,0.002,0.145,0.0,0.0,0.2,0.003,0.272,0.007,0.0,0.015,0.459,0.097,0.0,0.329,0.442,0.0,0.498,0.0,0.002,0.009,0.005,0.0,0.0,0.0,0.001,0.001,0.258,0.975,0.0,0.268,0.393,0.0,0.0,0.001,0.0,0.777,0.0,0.0,0.226,0.002,0.514,0.334,0.0,0.489,0.0,0.0,0.394,0.0,0.576,0.022,0.0,0.0,0.0,0.628,0.358,0.437,0.783,0.0,0.072,0.0,0.307,0.0,0.245,0.618,0.0,0.385,0.239,0.001,0.0,0.204,0.001,0.191,0.18,0.0,0.314,0.0,0.003,0.0,0.574,0.762,0.001,0.635,0.002,0.0,0.001,0.0,0.001,0.782,1.0,0.335,0.001,0.0,0.772,0.001,0.0,0.001,0.414,0.154,0.012,0.0,0.0,0.0,0.001,0.323,0.005,0.302,0.0,0.449,0.0,0.738,0.0,0.0,0.001,0.376,0.015,0.447,0.0
172,0.0,0.444,0.0,0.0,0.005,0.004,0.316,0.001,0.003,0.4,0.246,0.0,0.006,0.26,0.297,0.628,0.518,0.007,0.0,0.0,0.0,0.12,0.0,0.0,0.879,0.679,0.0,0.36,0.003,0.453,0.001,0.0,0.002,0.0,0.376,0.055,0.0,0.649,0.696,0.0,0.001,0.327,0.0,0.463,0.576,0.24,0.0,0.0,0.0,0.012,0.673,0.405,0.0,0.0,0.0,0.0,0.419,0.1,0.622,0.0,0.788,0.735,0.012,0.0,0.539,0.005,0.0,0.0,0.576,0.002,0.272,0.0,0.0,0.254,0.002,0.0,0.266,0.0,0.908,0.0,0.002,0.003,0.002,0.014,0.372,0.0,0.044,0.557,0.036,0.603,0.002,0.0,0.001,0.021,0.011,0.008,0.034,0.222,0.0,0.461,0.0,0.0,0.001,0.0,0.0,0.003,0.002,0.001,0.0,0.266,0.435,0.011,0.03,0.558,0.0,0.001,0.01,0.0,0.541,0.0,0.008,0.753,0.0,0.716,0.688,0.002,0.696,0.0,0.185,0.142,0.001,0.724,0.003,0.0,0.0,0.0,0.398,0.293,0.041,0.21,0.0,0.013,0.008,0.803,0.0,0.599,0.537,0.0,0.599,0.51,0.0,0.0,0.571,0.0,0.639,0.02,0.0,0.067,0.001,0.001,0.0,0.579,0.326,0.012,0.577,0.004,0.0,0.001,0.0,0.002,0.587,0.335,1.0,0.008,0.005,0.513,0.0,0.0,0.0,0.849,0.613,0.0,0.0,0.0,0.005,0.0,0.783,0.0,0.44,0.0,0.684,0.002,0.211,0.0,0.001,0.002,0.627,0.0,0.093,0.0
173,0.194,0.046,0.756,0.0,0.011,0.747,0.018,0.0,0.004,0.009,0.045,0.685,0.195,0.007,0.0,0.002,0.017,0.481,0.0,0.743,0.001,0.053,0.13,0.626,0.0,0.0,0.672,0.001,0.043,0.0,0.156,0.021,0.133,0.038,0.048,0.0,0.7,0.002,0.0,0.584,0.137,0.0,0.0,0.036,0.0,0.004,0.013,0.664,0.001,0.153,0.027,0.007,0.0,0.14,0.0,0.186,0.003,0.031,0.003,0.025,0.0,0.0,0.012,0.859,0.0,0.475,0.389,0.071,0.001,0.296,0.002,0.038,0.142,0.011,0.654,0.036,0.013,0.0,0.002,0.0,0.53,0.123,0.137,0.858,0.048,0.001,0.048,0.007,0.036,0.001,0.01,0.002,0.01,0.007,0.038,0.142,0.0,0.058,0.001,0.001,0.559,0.023,0.001,0.027,0.0,0.162,0.284,0.708,0.618,0.042,0.0,0.597,0.064,0.0,0.0,0.18,0.037,0.336,0.0,0.854,0.473,0.003,0.018,0.001,0.006,0.737,0.005,0.041,0.0,0.054,0.0,0.0,0.007,0.0,0.612,0.832,0.011,0.002,0.015,0.003,0.007,0.067,0.243,0.014,0.0,0.021,0.002,0.001,0.0,0.002,0.001,0.001,0.003,0.577,0.001,0.067,0.084,0.057,0.241,0.768,0.004,0.0,0.005,0.838,0.0,0.407,0.039,0.811,0.009,0.176,0.0,0.001,0.008,1.0,0.621,0.0,0.005,0.005,0.624,0.005,0.001,0.0,0.005,0.032,0.301,0.422,0.015,0.01,0.0,0.004,0.007,0.544,0.001,0.105,0.064,0.043,0.001,0.014,0.052,0.001
174,0.494,0.003,0.428,0.0,0.0,0.741,0.007,0.0,0.0,0.0,0.021,0.806,0.457,0.0,0.0,0.006,0.033,0.873,0.015,0.525,0.003,0.023,0.445,0.525,0.001,0.0,0.296,0.0,0.033,0.002,0.349,0.013,0.43,0.025,0.022,0.0,0.279,0.0,0.0,0.798,0.031,0.0,0.001,0.01,0.0,0.004,0.005,0.308,0.006,0.005,0.02,0.0,0.009,0.404,0.0,0.052,0.005,0.041,0.001,0.04,0.0,0.0,0.004,0.609,0.001,0.851,0.531,0.212,0.0,0.714,0.0,0.014,0.396,0.012,0.906,0.135,0.001,0.0,0.001,0.023,0.78,0.062,0.344,0.541,0.021,0.055,0.0,0.001,0.0,0.001,0.005,0.001,0.017,0.001,0.01,0.019,0.0,0.015,0.0,0.0,0.203,0.028,0.006,0.008,0.0,0.512,0.393,0.351,0.188,0.02,0.0,0.853,0.021,0.0,0.015,0.506,0.0,0.101,0.001,0.535,0.779,0.011,0.029,0.004,0.0,0.442,0.004,0.176,0.0,0.027,0.0,0.0,0.02,0.0,0.255,0.458,0.001,0.002,0.005,0.0,0.042,0.043,0.622,0.011,0.005,0.0,0.005,0.0,0.0,0.001,0.003,0.007,0.007,0.829,0.0,0.029,0.256,0.023,0.057,0.745,0.021,0.0,0.001,0.546,0.0,0.814,0.146,0.519,0.0,0.471,0.0,0.0,0.005,0.621,1.0,0.0,0.0,0.008,0.93,0.003,0.003,0.0,0.002,0.214,0.672,0.161,0.012,0.002,0.002,0.022,0.004,0.697,0.001,0.243,0.197,0.018,0.001,0.0,0.01,0.001
175,0.0,0.286,0.0,0.005,0.004,0.001,0.163,0.0,0.016,0.59,0.361,0.0,0.002,0.528,0.512,0.504,0.48,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.288,0.702,0.0,0.703,0.114,0.491,0.002,0.006,0.0,0.031,0.357,0.022,0.0,0.619,0.702,0.0,0.073,0.54,0.004,0.337,0.159,0.218,0.004,0.0,0.0,0.003,0.386,0.486,0.0,0.0,0.004,0.0,0.806,0.111,0.413,0.002,0.59,0.352,0.01,0.0,0.839,0.0,0.001,0.0,0.762,0.0,0.101,0.0,0.0,0.309,0.001,0.0,0.475,0.0,0.504,0.0,0.0,0.069,0.0,0.001,0.362,0.0,0.0,0.298,0.002,0.503,0.017,0.001,0.011,0.212,0.016,0.002,0.206,0.33,0.003,0.607,0.003,0.004,0.007,0.02,0.0,0.0,0.006,0.0,0.0,0.219,0.797,0.0,0.125,0.702,0.0,0.001,0.006,0.0,0.885,0.001,0.002,0.372,0.007,0.587,0.42,0.0,0.587,0.0,0.035,0.261,0.001,0.655,0.035,0.0,0.0,0.0,0.522,0.486,0.236,0.505,0.001,0.01,0.0,0.543,0.0,0.39,0.795,0.006,0.712,0.455,0.001,0.0,0.421,0.0,0.368,0.108,0.0,0.201,0.0,0.005,0.0,0.78,0.635,0.001,0.862,0.001,0.002,0.0,0.004,0.002,0.859,0.772,0.513,0.0,0.0,1.0,0.005,0.002,0.0,0.605,0.198,0.007,0.003,0.002,0.0,0.0,0.554,0.005,0.413,0.0,0.572,0.0,0.643,0.0,0.001,0.005,0.504,0.031,0.316,0.0
176,0.008,0.002,0.016,0.116,0.027,0.023,0.002,0.005,0.038,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.001,0.038,0.025,0.016,0.0,0.001,0.022,0.0,0.0,0.064,0.0,0.001,0.0,0.0,0.763,0.001,0.256,0.0,0.0,0.029,0.0,0.0,0.001,0.0,0.006,0.24,0.0,0.0,0.001,0.665,0.037,0.0,0.084,0.0,0.0,0.021,0.001,0.587,0.104,0.003,0.003,0.0,0.358,0.0,0.0,0.075,0.022,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,0.502,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.022,0.047,0.001,0.036,0.0,0.412,0.14,0.138,0.001,0.002,0.068,0.0,0.0,0.791,0.002,0.07,0.15,0.14,0.444,0.046,0.0,0.0,0.058,0.035,0.0,0.0,0.0,0.0,0.009,0.022,0.0,0.057,0.049,0.0,0.017,0.0,0.0,0.18,0.0,0.0,0.023,0.0,0.002,0.0,0.0,0.08,0.0,0.248,0.005,0.057,0.035,0.0,0.001,0.0,0.0,0.003,0.0,0.0,0.0,0.119,0.0,0.0,0.764,0.01,0.0,0.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.005,0.007,0.003,0.001,0.007,0.685,0.0,0.003,0.001,0.0,0.005,0.0,0.005,1.0,0.231,0.001,0.0,0.0,0.107,0.683,0.0,0.0,0.024,0.0,0.428,0.0,0.018,0.0,0.002,0.003,0.0,0.001,0.013,0.0,0.406,0.001,0.03
177,0.015,0.0,0.005,0.319,0.024,0.027,0.0,0.001,0.056,0.0,0.0,0.019,0.0,0.0,0.004,0.003,0.0,0.014,0.443,0.029,0.01,0.0,0.005,0.006,0.0,0.0,0.029,0.0,0.0,0.0,0.005,0.441,0.02,0.392,0.0,0.0,0.006,0.001,0.0,0.006,0.0,0.002,0.027,0.0,0.0,0.001,0.271,0.002,0.0,0.012,0.0,0.0,0.419,0.019,0.372,0.192,0.0,0.004,0.001,0.811,0.0,0.0,0.008,0.059,0.0,0.011,0.001,0.0,0.0,0.022,0.0,0.535,0.009,0.0,0.0,0.0,0.001,0.028,0.0,0.006,0.019,0.0,0.0,0.002,0.0,0.0,0.032,0.002,0.044,0.0,0.371,0.044,0.495,0.0,0.0,0.01,0.004,0.0,0.272,0.0,0.037,0.829,0.234,0.402,0.085,0.006,0.0,0.019,0.005,0.0,0.0,0.0,0.0,0.002,0.004,0.002,0.072,0.092,0.0,0.013,0.001,0.0,0.193,0.001,0.0,0.004,0.0,0.0,0.0,0.0,0.1,0.0,0.232,0.002,0.048,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.42,0.002,0.0,0.268,0.001,0.0,0.001,0.001,0.0,0.004,0.0,0.0,0.0,0.0,0.012,0.0,0.002,0.0,0.0,0.0,0.001,0.047,0.008,0.002,0.212,0.0,0.0,0.0,0.0,0.005,0.008,0.002,0.231,1.0,0.016,0.0,0.0,0.263,0.366,0.0,0.003,0.074,0.001,0.436,0.0,0.421,0.0,0.0,0.0,0.0,0.01,0.009,0.0,0.283,0.0,0.001
178,0.383,0.003,0.413,0.001,0.0,0.823,0.016,0.0,0.0,0.0,0.017,0.608,0.542,0.0,0.001,0.012,0.034,0.918,0.019,0.534,0.0,0.017,0.377,0.597,0.003,0.0,0.289,0.0,0.02,0.0,0.426,0.015,0.478,0.033,0.027,0.0,0.255,0.0,0.002,0.678,0.031,0.0,0.0,0.007,0.001,0.01,0.004,0.326,0.003,0.006,0.051,0.0,0.02,0.455,0.0,0.047,0.003,0.052,0.003,0.041,0.0,0.0,0.016,0.576,0.0,0.9,0.711,0.239,0.0,0.676,0.0,0.009,0.459,0.022,0.878,0.129,0.001,0.0,0.002,0.01,0.606,0.057,0.393,0.517,0.031,0.008,0.0,0.002,0.003,0.006,0.007,0.003,0.015,0.002,0.01,0.009,0.001,0.02,0.0,0.002,0.178,0.027,0.004,0.01,0.001,0.505,0.525,0.396,0.181,0.021,0.0,0.867,0.021,0.002,0.005,0.543,0.0,0.072,0.001,0.522,0.715,0.008,0.04,0.006,0.0,0.519,0.004,0.107,0.0,0.031,0.0,0.002,0.025,0.0,0.211,0.506,0.0,0.004,0.01,0.0,0.037,0.026,0.619,0.015,0.005,0.0,0.002,0.0,0.001,0.002,0.002,0.003,0.005,0.807,0.0,0.032,0.158,0.021,0.028,0.819,0.022,0.001,0.0,0.537,0.0,0.815,0.2,0.56,0.0,0.568,0.0,0.001,0.0,0.624,0.93,0.0,0.001,0.016,1.0,0.004,0.0,0.0,0.002,0.245,0.576,0.101,0.028,0.004,0.014,0.023,0.01,0.556,0.0,0.314,0.209,0.029,0.0,0.0,0.007,0.0
179,0.0,0.341,0.0,0.0,0.002,0.002,0.297,0.0,0.001,0.411,0.257,0.001,0.0,0.334,0.231,0.665,0.647,0.006,0.0,0.0,0.0,0.097,0.002,0.0,0.615,0.754,0.0,0.443,0.003,0.516,0.001,0.0,0.0,0.0,0.341,0.091,0.0,0.634,0.74,0.003,0.001,0.215,0.0,0.373,0.517,0.355,0.0,0.004,0.0,0.014,0.762,0.439,0.0,0.002,0.0,0.0,0.574,0.196,0.532,0.0,0.857,0.605,0.009,0.002,0.606,0.004,0.0,0.001,0.615,0.003,0.275,0.0,0.001,0.418,0.005,0.0,0.273,0.0,0.852,0.0,0.003,0.004,0.001,0.022,0.347,0.0,0.025,0.401,0.022,0.804,0.0,0.0,0.0,0.025,0.019,0.007,0.064,0.225,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.208,0.53,0.01,0.016,0.683,0.0,0.001,0.009,0.002,0.732,0.0,0.013,0.689,0.0,0.765,0.6,0.003,0.788,0.0,0.174,0.145,0.0,0.895,0.001,0.0,0.0,0.0,0.448,0.325,0.067,0.268,0.001,0.044,0.011,0.727,0.0,0.45,0.75,0.0,0.637,0.637,0.0,0.0,0.727,0.0,0.709,0.01,0.001,0.047,0.0,0.001,0.0,0.788,0.352,0.023,0.499,0.004,0.0,0.0,0.0,0.001,0.597,0.414,0.849,0.005,0.003,0.605,0.0,0.0,0.004,1.0,0.513,0.0,0.0,0.002,0.004,0.0,0.768,0.0,0.417,0.0,0.785,0.004,0.211,0.003,0.001,0.003,0.725,0.0,0.091,0.0
180,0.0,0.644,0.002,0.001,0.002,0.0,0.363,0.0,0.0,0.35,0.394,0.001,0.011,0.244,0.076,0.479,0.329,0.003,0.0,0.003,0.0,0.182,0.001,0.0,0.706,0.493,0.005,0.291,0.059,0.294,0.009,0.002,0.002,0.0,0.161,0.072,0.004,0.448,0.5,0.0,0.049,0.087,0.0,0.715,0.929,0.207,0.0,0.007,0.0,0.072,0.593,0.349,0.0,0.006,0.0,0.004,0.193,0.157,0.334,0.0,0.381,0.819,0.089,0.001,0.309,0.004,0.0,0.007,0.38,0.002,0.16,0.0,0.009,0.163,0.0,0.005,0.132,0.0,0.622,0.0,0.0,0.046,0.009,0.0,0.163,0.0,0.056,0.332,0.023,0.377,0.001,0.0,0.0,0.061,0.001,0.041,0.017,0.313,0.0,0.229,0.005,0.0,0.0,0.0,0.0,0.009,0.0,0.004,0.003,0.538,0.2,0.003,0.053,0.232,0.0,0.013,0.005,0.009,0.237,0.002,0.004,0.721,0.0,0.504,0.832,0.0,0.502,0.0,0.178,0.169,0.003,0.515,0.001,0.0,0.002,0.003,0.437,0.142,0.107,0.151,0.002,0.0,0.009,0.46,0.0,0.426,0.249,0.0,0.255,0.273,0.0,0.0,0.336,0.0,0.49,0.113,0.0,0.226,0.002,0.001,0.002,0.272,0.24,0.001,0.215,0.006,0.018,0.002,0.0,0.019,0.324,0.154,0.613,0.001,0.003,0.198,0.0,0.0,0.0,0.513,1.0,0.0,0.0,0.008,0.001,0.009,0.417,0.0,0.191,0.0,0.53,0.002,0.121,0.019,0.026,0.002,0.515,0.0,0.159,0.0
181,0.001,0.002,0.0,0.248,0.05,0.0,0.002,0.0,0.367,0.0,0.003,0.0,0.0,0.003,0.021,0.004,0.002,0.002,0.118,0.001,0.0,0.0,0.0,0.003,0.004,0.002,0.004,0.007,0.006,0.008,0.002,0.216,0.0,0.614,0.0,0.001,0.003,0.0,0.003,0.001,0.001,0.018,0.016,0.0,0.0,0.0,0.232,0.001,0.013,0.019,0.0,0.001,0.115,0.0,0.208,0.072,0.001,0.006,0.006,0.292,0.0,0.004,0.007,0.003,0.007,0.0,0.003,0.0,0.004,0.0,0.0,0.228,0.0,0.0,0.012,0.0,0.003,0.008,0.0,0.0,0.002,0.002,0.0,0.001,0.0,0.003,0.056,0.017,0.053,0.0,0.343,0.032,0.704,0.015,0.004,0.032,0.01,0.0,0.096,0.0,0.023,0.352,0.568,0.234,0.015,0.0,0.009,0.004,0.01,0.001,0.011,0.005,0.001,0.001,0.0,0.001,0.065,0.057,0.001,0.0,0.0,0.001,0.176,0.002,0.0,0.003,0.0,0.0,0.001,0.002,0.03,0.0,0.479,0.002,0.018,0.0,0.0,0.0,0.002,0.004,0.0,0.001,0.011,0.0,0.178,0.01,0.0,0.097,0.006,0.0,0.006,0.0,0.0,0.002,0.001,0.0,0.0,0.004,0.018,0.012,0.015,0.0,0.004,0.0,0.018,0.007,0.001,0.002,0.203,0.0,0.003,0.012,0.0,0.0,0.0,0.007,0.107,0.263,0.0,0.0,0.0,1.0,0.321,0.0,0.0,0.043,0.002,0.353,0.003,0.161,0.0,0.001,0.009,0.0,0.0,0.026,0.001,0.408,0.001,0.0
