,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
174,0.0,0.225,0.0,0.0,0.023,0.007,0.184,0.003,0.664,0.018,0.001,0.002,0.467,0.016,0.005,0.021,0.12,0.002,0.178,0.005,0.013,0.792,0.0,0.006,0.031,0.178,0.006,0.004,0.0,0.692,0.429,0.052,0.0,0.032,0.458,0.921,0.011,0.804,0.002,0.0,0.0,0.046,0.011,0.06,0.052,0.0,0.846,0.0,0.0,0.011,0.009,0.0,0.031,0.003,0.038,0.001,0.137,0.012,0.0,0.013,0.711,0.754,0.002,0.013,0.05,0.024,0.013,0.036,0.001,0.028,0.0,0.0,0.018,0.0,0.003,0.048,0.003,0.025,0.108,0.443,0.0,0.014,0.0,0.926,0.412,0.057,0.709,0.011,0.0,0.0,0.025,0.619,0.327,0.04,0.081,0.018,0.038,0.035,0.107,0.002,0.001,0.001,0.032,0.001,0.65,0.0,0.002,0.035,0.0,0.686,0.056,0.005,0.0,0.064,0.068,0.02,0.013,0.0,0.002,0.03,0.016,0.11,0.0,0.01,0.008,0.088,0.0,0.305,0.786,0.03,0.013,0.001,0.0,0.0,0.417,0.693,0.0,0.116,0.0,0.0,0.0,0.0,0.001,0.007,0.001,0.0,0.0,0.034,0.0,0.174,0.0,0.004,0.017,0.02,0.0,0.0,0.047,0.0,0.039,0.024,0.074,0.488,0.03,0.166,0.0,0.629,0.0,0.009,0.005,0.157,0.036,0.104,0.0,0.02,1.0,0.377,0.006,0.0,0.628,0.609,0.0,0.008,0.05,0.009,0.024,0.0,0.005,0.175,0.144,0.0,0.001,0.0,0.005,0.0,0.0,0.014,0.019,0.002,0.534,0.355
175,0.001,0.117,0.002,0.042,0.093,0.011,0.693,0.003,0.315,0.033,0.0,0.033,0.449,0.0,0.027,0.045,0.081,0.07,0.053,0.011,0.028,0.429,0.009,0.002,0.055,0.081,0.025,0.0,0.012,0.183,0.557,0.065,0.0,0.039,0.264,0.364,0.001,0.271,0.04,0.0,0.009,0.184,0.029,0.042,0.095,0.0,0.297,0.0,0.0,0.074,0.002,0.011,0.011,0.0,0.065,0.002,0.082,0.0,0.0,0.016,0.757,0.68,0.003,0.025,0.026,0.034,0.031,0.012,0.002,0.0,0.0,0.002,0.015,0.003,0.001,0.178,0.001,0.003,0.073,0.163,0.0,0.0,0.0,0.528,0.435,0.052,0.347,0.006,0.002,0.0,0.037,0.8,0.797,0.043,0.175,0.111,0.058,0.225,0.124,0.001,0.0,0.038,0.066,0.007,0.307,0.035,0.041,0.159,0.0,0.319,0.186,0.026,0.0,0.091,0.455,0.073,0.073,0.0,0.01,0.121,0.055,0.33,0.0,0.028,0.041,0.331,0.0,0.417,0.321,0.118,0.015,0.0,0.011,0.019,0.408,0.441,0.001,0.054,0.025,0.0,0.02,0.0,0.022,0.179,0.148,0.002,0.004,0.015,0.0,0.503,0.0,0.01,0.066,0.005,0.001,0.004,0.046,0.0,0.003,0.145,0.195,0.352,0.058,0.647,0.0,0.746,0.01,0.039,0.097,0.357,0.012,0.51,0.0,0.043,0.377,1.0,0.0,0.0,0.23,0.239,0.0,0.062,0.039,0.023,0.004,0.0,0.049,0.578,0.178,0.0,0.004,0.0,0.021,0.031,0.0,0.003,0.001,0.008,0.596,0.109
176,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.221,0.003,0.038,0.078,0.0,0.001,0.049,0.003,0.0,0.0,0.002,0.0,0.006,0.001,0.031,0.0,0.002,0.001,0.002,0.002,0.005,0.001,0.007,0.009,0.003,0.1,0.098,0.006,0.012,0.019,0.0,0.021,0.0,0.034,0.003,0.011,0.001,0.001,0.001,0.003,0.0,0.0,0.011,0.283,0.004,0.017,0.001,0.017,0.001,0.002,0.004,0.37,0.0,0.007,0.01,0.001,0.0,0.034,0.05,0.001,0.006,0.0,0.029,0.211,0.0,0.012,0.001,0.0,0.007,0.0,0.001,0.001,0.002,0.002,0.007,0.298,0.009,0.008,0.031,0.034,0.003,0.001,0.0,0.002,0.012,0.0,0.004,0.006,0.001,0.006,0.008,0.0,0.0,0.571,0.0,0.001,0.001,0.007,0.009,0.0,0.032,0.001,0.003,0.005,0.001,0.004,0.002,0.039,0.0,0.014,0.0,0.0,0.022,0.0,0.024,0.0,0.004,0.0,0.033,0.0,0.0,0.013,0.012,0.0,0.005,0.0,0.003,0.002,0.037,0.237,0.001,0.024,0.003,0.122,0.0,0.0,0.01,0.016,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.003,0.054,0.005,0.0,0.016,0.014,0.004,0.017,0.007,0.005,0.002,0.011,0.0,0.0,0.001,0.015,0.064,0.0,0.0,0.001,0.006,0.0,1.0,0.0,0.033,0.038,0.0,0.0,0.0,0.0,0.717,0.0,0.012,0.0,0.001,0.031,0.001,0.0,0.012,0.0,0.0,0.002,0.006,0.001,0.001,0.0
177,0.137,0.0,0.691,0.067,0.017,0.371,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.173,0.249,0.0,0.0,0.001,0.034,0.006,0.0,0.0,0.067,0.006,0.001,0.297,0.0,0.0,0.0,0.0,0.04,0.003,0.038,0.0,0.0,0.0,0.0,0.002,0.643,0.002,0.0,0.0,0.001,0.027,0.584,0.0,0.586,0.576,0.0,0.0,0.071,0.001,0.64,0.015,0.327,0.011,0.199,0.0,0.351,0.0,0.0,0.06,0.208,0.012,0.001,0.224,0.133,0.0,0.061,0.002,0.181,0.072,0.003,0.8,0.0,0.124,0.086,0.006,0.001,0.667,0.097,0.0,0.0,0.0,0.005,0.0,0.02,0.551,0.686,0.103,0.0,0.0,0.001,0.0,0.0,0.005,0.0,0.0,0.146,0.0,0.0,0.035,0.282,0.001,0.0,0.273,0.0,0.489,0.0,0.0,0.157,0.698,0.005,0.0,0.014,0.0,0.82,0.383,0.0,0.102,0.0,0.585,0.05,0.0,0.0,0.602,0.005,0.0,0.0,0.189,0.441,0.122,0.0,0.001,0.0,0.0,0.002,0.0,0.17,0.0,0.858,0.003,0.0,0.0,0.836,0.238,0.416,0.0,0.0,0.426,0.384,0.04,0.0,0.0,0.0,0.037,0.298,0.006,0.0,0.0,0.0,0.031,0.0,0.445,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.543,0.071,0.0,0.0,0.0,1.0,0.0,0.0,0.753,0.084,0.005,0.135,0.0,0.6,0.0,0.0,0.0,0.008,0.863,0.658,0.013,0.082,0.012,0.025,0.015,0.243,0.0,0.0
178,0.0,0.161,0.0,0.001,0.024,0.002,0.139,0.0,0.371,0.009,0.001,0.003,0.563,0.0,0.0,0.0,0.381,0.0,0.383,0.005,0.016,0.565,0.0,0.005,0.038,0.05,0.003,0.0,0.005,0.712,0.194,0.032,0.0,0.024,0.282,0.75,0.012,0.558,0.003,0.0,0.006,0.116,0.017,0.101,0.013,0.001,0.566,0.001,0.0,0.004,0.007,0.0,0.034,0.001,0.041,0.0,0.024,0.01,0.0,0.0,0.438,0.476,0.0,0.001,0.038,0.007,0.0,0.029,0.013,0.095,0.003,0.0,0.002,0.001,0.0,0.112,0.005,0.021,0.031,0.236,0.0,0.029,0.0,0.549,0.512,0.075,0.771,0.007,0.0,0.0,0.012,0.414,0.206,0.052,0.145,0.044,0.036,0.064,0.258,0.0,0.005,0.005,0.001,0.0,0.388,0.0,0.0,0.051,0.004,0.379,0.162,0.0,0.004,0.012,0.033,0.007,0.015,0.0,0.001,0.058,0.004,0.182,0.0,0.003,0.051,0.127,0.0,0.081,0.679,0.068,0.007,0.005,0.0,0.0,0.284,0.706,0.0,0.026,0.001,0.0,0.002,0.0,0.001,0.006,0.003,0.0,0.0,0.003,0.0,0.205,0.0,0.002,0.018,0.033,0.0,0.003,0.006,0.0,0.043,0.078,0.132,0.662,0.005,0.107,0.0,0.514,0.001,0.012,0.016,0.227,0.029,0.175,0.0,0.001,0.628,0.23,0.033,0.0,1.0,1.0,0.0,0.003,0.062,0.0,0.056,0.0,0.008,0.22,0.276,0.002,0.0,0.0,0.006,0.0,0.0,0.004,0.02,0.002,0.185,0.335
179,0.0,0.194,0.0,0.001,0.03,0.0,0.131,0.0,0.389,0.007,0.003,0.001,0.568,0.0,0.0,0.0,0.373,0.001,0.382,0.004,0.015,0.548,0.0,0.002,0.034,0.062,0.001,0.0,0.002,0.684,0.212,0.019,0.0,0.022,0.268,0.754,0.005,0.559,0.003,0.0,0.005,0.107,0.017,0.092,0.017,0.0,0.581,0.001,0.0,0.003,0.005,0.0,0.03,0.0,0.023,0.002,0.025,0.002,0.0,0.0,0.454,0.472,0.0,0.001,0.038,0.006,0.001,0.021,0.007,0.069,0.005,0.0,0.0,0.0,0.0,0.113,0.008,0.023,0.026,0.207,0.0,0.019,0.0,0.571,0.503,0.063,0.771,0.005,0.0,0.001,0.015,0.438,0.21,0.056,0.121,0.054,0.031,0.079,0.272,0.0,0.005,0.004,0.0,0.001,0.363,0.0,0.0,0.065,0.002,0.382,0.159,0.0,0.005,0.012,0.038,0.013,0.015,0.0,0.0,0.071,0.001,0.188,0.001,0.003,0.046,0.128,0.0,0.094,0.684,0.062,0.011,0.009,0.0,0.002,0.281,0.692,0.002,0.036,0.006,0.0,0.002,0.0,0.002,0.004,0.003,0.001,0.0,0.008,0.0,0.175,0.0,0.005,0.011,0.021,0.0,0.004,0.005,0.001,0.043,0.089,0.125,0.661,0.001,0.099,0.0,0.511,0.001,0.019,0.021,0.226,0.023,0.168,0.0,0.001,0.609,0.239,0.038,0.0,1.0,1.0,0.0,0.003,0.061,0.0,0.078,0.0,0.013,0.221,0.239,0.001,0.0,0.0,0.002,0.0,0.0,0.009,0.028,0.001,0.176,0.3
180,0.247,0.01,0.518,0.176,0.005,0.562,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.321,0.208,0.001,0.0,0.0,0.025,0.044,0.0,0.0,0.202,0.002,0.004,0.493,0.0,0.0,0.0,0.001,0.125,0.002,0.042,0.002,0.0,0.001,0.0,0.001,0.405,0.001,0.0,0.0,0.0,0.019,0.714,0.0,0.743,0.682,0.0,0.0,0.06,0.0,0.459,0.008,0.394,0.023,0.302,0.0,0.545,0.001,0.001,0.045,0.391,0.001,0.001,0.421,0.328,0.0,0.102,0.003,0.355,0.065,0.0,0.613,0.0,0.219,0.263,0.024,0.0,0.896,0.198,0.0,0.0,0.0,0.0,0.0,0.092,0.673,0.763,0.296,0.001,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.256,0.0,0.0,0.013,0.541,0.001,0.0,0.255,0.0,0.533,0.0,0.0,0.428,0.526,0.034,0.0,0.011,0.0,0.861,0.695,0.0,0.233,0.0,0.619,0.194,0.0,0.0,0.742,0.004,0.0,0.0,0.443,0.442,0.337,0.0,0.0,0.001,0.0,0.0,0.0,0.343,0.0,0.966,0.0,0.0,0.0,0.749,0.398,0.468,0.0,0.0,0.687,0.685,0.157,0.0,0.0,0.0,0.032,0.454,0.064,0.0,0.0,0.0,0.032,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.706,0.212,0.0,0.0,0.0,0.753,0.0,0.0,1.0,0.144,0.0,0.393,0.001,0.849,0.0,0.0,0.0,0.002,0.587,0.83,0.002,0.149,0.029,0.097,0.085,0.59,0.002,0.0
181,0.001,0.029,0.259,0.568,0.002,0.21,0.13,0.0,0.009,0.0,0.0,0.0,0.018,0.0,0.619,0.459,0.008,0.0,0.005,0.004,0.343,0.046,0.0,0.016,0.001,0.018,0.351,0.0,0.004,0.004,0.136,0.363,0.0,0.048,0.012,0.005,0.002,0.013,0.0,0.011,0.0,0.011,0.0,0.0,0.0,0.018,0.019,0.015,0.059,0.0,0.0,0.01,0.0,0.058,0.0,0.001,0.045,0.013,0.0,0.332,0.059,0.047,0.016,0.561,0.0,0.001,0.573,0.121,0.0,0.006,0.0,0.536,0.013,0.002,0.124,0.008,0.005,0.022,0.036,0.006,0.11,0.008,0.0,0.022,0.029,0.001,0.027,0.015,0.137,0.042,0.445,0.079,0.088,0.001,0.003,0.004,0.002,0.001,0.009,0.281,0.0,0.003,0.032,0.266,0.039,0.0,0.437,0.007,0.053,0.015,0.001,0.493,0.014,0.447,0.017,0.0,0.0,0.157,0.216,0.008,0.631,0.008,0.01,0.523,0.0,0.003,0.019,0.041,0.011,0.005,0.188,0.001,0.539,0.0,0.014,0.008,0.0,0.002,0.0,0.002,0.0,0.181,0.0,0.001,0.005,0.199,0.002,0.069,0.0,0.043,0.203,0.243,0.539,0.002,0.0,0.0,0.008,0.023,0.0,0.003,0.007,0.01,0.006,0.04,0.0,0.032,0.0,0.0,0.0,0.015,0.0,0.008,0.162,0.589,0.008,0.062,0.0,0.084,0.003,0.003,0.144,1.0,0.0,0.56,0.0,0.057,0.0,0.038,0.007,0.0,0.1,0.074,0.001,0.456,0.0,0.012,0.008,0.343,0.037,0.003
182,0.0,0.064,0.009,0.006,0.54,0.0,0.006,0.211,0.085,0.243,0.017,0.0,0.022,0.001,0.001,0.004,0.002,0.145,0.001,0.262,0.0,0.075,0.011,0.0,0.764,0.061,0.0,0.005,0.0,0.081,0.008,0.002,0.028,0.008,0.001,0.029,0.019,0.07,0.463,0.001,0.0,0.001,0.505,0.869,0.258,0.0,0.048,0.003,0.001,0.154,0.002,0.092,0.616,0.026,0.692,0.0,0.048,0.0,0.002,0.0,0.047,0.094,0.034,0.0,0.669,0.34,0.0,0.004,0.114,0.0,0.079,0.003,0.04,0.116,0.001,0.0,0.001,0.001,0.051,0.103,0.001,0.0,0.002,0.036,0.016,0.773,0.07,0.0,0.0,0.002,0.001,0.036,0.096,0.885,0.0,0.001,0.582,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.09,0.048,0.005,0.0,0.014,0.085,0.004,0.0,0.007,0.0,0.0,0.312,0.627,0.005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.065,0.025,0.0,0.009,0.012,0.001,0.002,0.004,0.025,0.01,0.06,0.0,0.001,0.03,0.002,0.0,0.0,0.0,0.004,0.0,0.004,0.02,0.002,0.001,0.001,0.001,0.085,0.02,0.001,0.091,0.0,0.0,0.0,0.0,0.008,0.09,0.001,0.0,0.047,0.004,0.0,0.002,0.001,0.648,0.028,0.0,0.0,0.05,0.039,0.0,0.005,0.062,0.061,0.0,0.0,1.0,0.001,0.001,0.0,0.0,0.028,0.002,0.054,0.002,0.0,0.578,0.002,0.0,0.0,0.0,0.0,0.014,0.106
183,0.043,0.02,0.266,0.662,0.001,0.501,0.053,0.0,0.002,0.002,0.0,0.001,0.008,0.0,0.848,0.324,0.0,0.0,0.0,0.003,0.424,0.033,0.0,0.02,0.001,0.004,0.568,0.0,0.0,0.0,0.1,0.6,0.003,0.033,0.018,0.006,0.0,0.004,0.001,0.064,0.0,0.004,0.0,0.0,0.001,0.15,0.009,0.165,0.279,0.0,0.0,0.005,0.0,0.154,0.005,0.043,0.023,0.043,0.0,0.537,0.035,0.016,0.006,0.807,0.0,0.001,0.849,0.295,0.0,0.023,0.002,0.707,0.028,0.0,0.196,0.001,0.063,0.12,0.021,0.003,0.4,0.033,0.0,0.015,0.013,0.0,0.014,0.021,0.282,0.204,0.656,0.033,0.046,0.0,0.003,0.002,0.0,0.004,0.004,0.378,0.0,0.0,0.015,0.608,0.018,0.0,0.285,0.001,0.189,0.003,0.001,0.944,0.081,0.511,0.002,0.002,0.0,0.339,0.429,0.003,0.706,0.003,0.101,0.847,0.0,0.001,0.162,0.009,0.023,0.0,0.366,0.09,0.945,0.0,0.009,0.007,0.0,0.0,0.0,0.084,0.0,0.335,0.001,0.0,0.001,0.321,0.1,0.169,0.0,0.012,0.463,0.426,0.641,0.007,0.0,0.0,0.013,0.122,0.03,0.0,0.004,0.004,0.014,0.013,0.116,0.016,0.0,0.0,0.001,0.009,0.006,0.006,0.396,0.781,0.009,0.023,0.0,0.135,0.0,0.0,0.393,0.56,0.001,1.0,0.001,0.268,0.0,0.016,0.007,0.0,0.162,0.202,0.001,0.45,0.004,0.016,0.017,0.822,0.016,0.0
184,0.004,0.0,0.0,0.001,0.0,0.002,0.006,0.112,0.005,0.039,0.015,0.001,0.018,0.025,0.003,0.001,0.009,0.009,0.0,0.004,0.0,0.04,0.0,0.021,0.005,0.005,0.01,0.003,0.0,0.02,0.009,0.001,0.057,0.102,0.009,0.036,0.006,0.001,0.028,0.0,0.005,0.002,0.004,0.0,0.0,0.002,0.008,0.0,0.003,0.044,0.102,0.005,0.003,0.002,0.028,0.004,0.001,0.018,0.113,0.0,0.022,0.023,0.001,0.0,0.032,0.047,0.001,0.01,0.002,0.079,0.136,0.002,0.011,0.0,0.0,0.002,0.01,0.009,0.003,0.001,0.002,0.053,0.057,0.019,0.043,0.028,0.035,0.034,0.0,0.002,0.002,0.036,0.002,0.005,0.009,0.002,0.013,0.0,0.01,0.0,0.308,0.001,0.001,0.003,0.009,0.02,0.0,0.0,0.006,0.006,0.008,0.001,0.005,0.001,0.001,0.0,0.022,0.001,0.001,0.0,0.0,0.0,0.005,0.002,0.0,0.0,0.001,0.001,0.031,0.0,0.002,0.011,0.001,0.002,0.036,0.08,0.055,0.001,0.002,0.01,0.046,0.0,0.001,0.002,0.001,0.002,0.001,0.001,0.0,0.005,0.002,0.001,0.003,0.055,0.01,0.007,0.014,0.003,0.076,0.001,0.006,0.061,0.016,0.0,0.006,0.041,0.0,0.0,0.002,0.002,0.054,0.002,0.0,0.001,0.024,0.004,0.717,0.0,0.056,0.078,0.001,0.0,0.001,0.001,1.0,0.0,0.001,0.015,0.012,0.006,0.0,0.001,0.006,0.0,0.008,0.028,0.032,0.0,0.004,0.0
185,0.472,0.026,0.393,0.065,0.001,0.751,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.136,0.0,0.0,0.0,0.015,0.019,0.001,0.0,0.295,0.0,0.006,0.436,0.0,0.001,0.0,0.005,0.116,0.0,0.017,0.003,0.0,0.0,0.0,0.0,0.592,0.0,0.001,0.0,0.0,0.003,0.832,0.0,0.86,0.891,0.0,0.0,0.025,0.0,0.417,0.003,0.582,0.073,0.423,0.0,0.597,0.0,0.001,0.02,0.326,0.0,0.0,0.347,0.373,0.0,0.149,0.001,0.187,0.032,0.002,0.625,0.001,0.392,0.309,0.058,0.007,0.821,0.273,0.0,0.0,0.003,0.0,0.0,0.204,0.857,0.842,0.266,0.0,0.003,0.0,0.002,0.0,0.0,0.0,0.001,0.226,0.0,0.002,0.074,0.538,0.005,0.0,0.182,0.001,0.486,0.0,0.0,0.342,0.505,0.001,0.0,0.003,0.0,0.808,0.77,0.002,0.196,0.001,0.71,0.109,0.0,0.0,0.835,0.009,0.0,0.002,0.539,0.528,0.231,0.0,0.0,0.0,0.0,0.005,0.0,0.449,0.0,0.784,0.003,0.0,0.0,0.618,0.611,0.677,0.0,0.002,0.658,0.78,0.122,0.0,0.0,0.0,0.015,0.654,0.103,0.0,0.003,0.001,0.017,0.001,0.742,0.001,0.0,0.0,0.005,0.003,0.0,0.0,0.752,0.125,0.0,0.0,0.0,0.6,0.0,0.0,0.849,0.057,0.0,0.268,0.0,1.0,0.001,0.005,0.001,0.001,0.529,0.872,0.001,0.107,0.075,0.21,0.187,0.553,0.0,0.0
186,0.008,0.004,0.0,0.001,0.0,0.001,0.195,0.0,0.0,0.0,0.001,0.495,0.133,0.0,0.0,0.0,0.186,0.001,0.027,0.0,0.004,0.009,0.021,0.015,0.0,0.0,0.0,0.0,0.15,0.002,0.059,0.0,0.0,0.0,0.041,0.007,0.001,0.001,0.0,0.0,0.002,0.675,0.0,0.0,0.0,0.0,0.006,0.0,0.001,0.001,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.039,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,0.003,0.006,0.001,0.0,0.001,0.0,0.0,0.007,0.154,0.0,0.022,0.033,0.0,0.0,0.0,0.044,0.018,0.0,0.529,0.697,0.0,0.441,0.35,0.003,0.006,0.422,0.003,0.001,0.002,0.003,0.0,0.68,0.002,0.0,0.27,0.0,0.0,0.005,0.248,0.0,0.0,0.002,0.0,0.664,0.0,0.373,0.001,0.001,0.34,0.132,0.001,0.0,0.027,0.67,0.001,0.001,0.0,0.004,0.094,0.035,0.001,0.0,0.003,0.002,0.008,0.0,0.291,0.32,0.314,0.0,0.002,0.001,0.0,0.354,0.0,0.001,0.003,0.006,0.0,0.002,0.0,0.007,0.001,0.633,0.527,0.088,0.0,0.301,0.0,0.076,0.153,0.602,0.407,0.406,0.0,0.155,0.001,0.0,0.005,0.049,0.012,0.0,0.008,0.013,0.0,0.0,0.0,0.0,0.001,0.001,1.0,0.31,0.385,0.001,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.01,0.0
187,0.028,0.002,0.0,0.05,0.059,0.0,0.741,0.0,0.093,0.011,0.002,0.183,0.611,0.003,0.01,0.014,0.314,0.029,0.106,0.016,0.032,0.198,0.005,0.016,0.035,0.0,0.006,0.0,0.081,0.114,0.416,0.038,0.0,0.046,0.273,0.259,0.0,0.094,0.044,0.002,0.014,0.54,0.026,0.017,0.022,0.0,0.124,0.002,0.0,0.028,0.01,0.002,0.002,0.002,0.032,0.005,0.0,0.0,0.009,0.001,0.399,0.284,0.0,0.011,0.005,0.009,0.012,0.007,0.004,0.002,0.0,0.001,0.001,0.002,0.0,0.55,0.0,0.0,0.0,0.026,0.0,0.008,0.004,0.219,0.652,0.011,0.218,0.012,0.008,0.002,0.012,0.558,0.375,0.033,0.642,0.467,0.025,0.53,0.476,0.0,0.002,0.155,0.001,0.007,0.094,0.016,0.004,0.51,0.0,0.078,0.473,0.012,0.0,0.079,0.498,0.026,0.057,0.001,0.001,0.514,0.027,0.608,0.002,0.024,0.191,0.415,0.001,0.05,0.266,0.532,0.0,0.0,0.01,0.012,0.514,0.469,0.0,0.0,0.043,0.001,0.028,0.0,0.093,0.267,0.287,0.001,0.006,0.001,0.0,0.792,0.0,0.001,0.027,0.0,0.002,0.019,0.005,0.017,0.025,0.5,0.611,0.489,0.007,0.804,0.006,0.643,0.043,0.246,0.399,0.662,0.004,0.648,0.0,0.022,0.175,0.578,0.0,0.0,0.22,0.221,0.0,0.038,0.028,0.016,0.015,0.005,0.31,1.0,0.475,0.0,0.0,0.001,0.015,0.02,0.0,0.019,0.001,0.001,0.211,0.021
188,0.024,0.016,0.0,0.017,0.007,0.003,0.269,0.0,0.017,0.001,0.001,0.122,0.666,0.0,0.006,0.0,0.689,0.001,0.373,0.004,0.043,0.116,0.013,0.004,0.008,0.006,0.005,0.002,0.067,0.075,0.247,0.021,0.0,0.003,0.325,0.221,0.0,0.059,0.001,0.0,0.001,0.686,0.004,0.003,0.001,0.0,0.114,0.0,0.0,0.017,0.008,0.003,0.0,0.008,0.001,0.002,0.02,0.004,0.002,0.002,0.153,0.086,0.0,0.0,0.001,0.0,0.002,0.002,0.003,0.016,0.001,0.001,0.001,0.0,0.0,0.653,0.004,0.001,0.017,0.0,0.0,0.024,0.001,0.113,0.659,0.0,0.171,0.002,0.009,0.0,0.007,0.253,0.091,0.004,0.585,0.469,0.001,0.488,0.877,0.0,0.0,0.178,0.007,0.004,0.016,0.029,0.0,0.425,0.007,0.01,0.506,0.004,0.0,0.047,0.156,0.002,0.005,0.0,0.003,0.406,0.004,0.57,0.0,0.019,0.458,0.287,0.0,0.0,0.354,0.382,0.002,0.006,0.003,0.002,0.324,0.397,0.001,0.012,0.006,0.001,0.007,0.0,0.085,0.074,0.075,0.0,0.002,0.002,0.001,0.392,0.0,0.003,0.017,0.018,0.001,0.002,0.0,0.009,0.089,0.416,0.606,0.547,0.0,0.366,0.0,0.316,0.096,0.232,0.374,0.64,0.0,0.376,0.0,0.003,0.144,0.178,0.001,0.0,0.276,0.239,0.0,0.007,0.002,0.007,0.012,0.001,0.385,0.475,1.0,0.0,0.0,0.002,0.0,0.001,0.0,0.006,0.019,0.001,0.061,0.0
189,0.0,0.008,0.013,0.001,0.087,0.0,0.0,0.329,0.022,0.121,0.003,0.0,0.0,0.145,0.0,0.002,0.0,0.018,0.0,0.147,0.001,0.004,0.0,0.0,0.073,0.05,0.003,0.003,0.0,0.0,0.001,0.0,0.221,0.363,0.0,0.0,0.002,0.001,0.064,0.002,0.009,0.0,0.035,0.066,0.194,0.002,0.0,0.006,0.003,0.048,0.06,0.089,0.151,0.015,0.062,0.003,0.055,0.001,0.025,0.0,0.0,0.001,0.158,0.0,0.084,0.058,0.0,0.002,0.011,0.001,0.263,0.002,0.131,0.085,0.0,0.0,0.0,0.001,0.063,0.04,0.004,0.0,0.111,0.0,0.001,0.045,0.0,0.0,0.0,0.004,0.002,0.0,0.001,0.05,0.0,0.0,0.096,0.0,0.001,0.0,0.078,0.0,0.022,0.006,0.012,0.058,0.0,0.0,0.002,0.007,0.0,0.0,0.019,0.0,0.0,0.129,0.059,0.002,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.004,0.024,0.0,0.0,0.0,0.006,0.0,0.0,0.001,0.001,0.16,0.119,0.0,0.006,0.003,0.003,0.0,0.0,0.0,0.004,0.0,0.002,0.002,0.001,0.002,0.0,0.0,0.009,0.0,0.006,0.104,0.002,0.0,0.0,0.0,0.001,0.086,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.147,0.0,0.001,0.0,0.0,0.0,0.031,0.008,0.002,0.001,0.002,0.0,0.054,0.0,0.006,0.001,0.001,0.0,0.0,1.0,0.016,0.002,0.139,0.002,0.0,0.0,0.0,0.0,0.0,0.017
